,csi_1amp,csi_1phase,csi_2amp,csi_2phase,csi_3amp,csi_3phase,csi_4amp,csi_4phase,csi_5amp,csi_5phase,csi_6amp,csi_6phase,csi_7amp,csi_7phase,csi_8amp,csi_8phase,csi_9amp,csi_9phase,csi_10amp,csi_10phase,csi_11amp,csi_11phase,csi_12amp,csi_12phase,csi_13amp,csi_13phase,csi_14amp,csi_14phase,csi_15amp,csi_15phase,csi_16amp,csi_16phase,csi_17amp,csi_17phase,csi_18amp,csi_18phase,csi_19amp,csi_19phase,csi_20amp,csi_20phase,csi_21amp,csi_21phase,csi_22amp,csi_22phase,csi_23amp,csi_23phase,csi_24amp,csi_24phase,csi_25amp,csi_25phase,csi_26amp,csi_26phase,csi_27amp,csi_27phase,csi_28amp,csi_28phase,csi_29amp,csi_29phase,csi_30amp,csi_30phase,csi_31amp,csi_31phase,csi_32amp,csi_32phase,csi_33amp,csi_33phase,csi_34amp,csi_34phase,csi_35amp,csi_35phase,csi_36amp,csi_36phase,csi_37amp,csi_37phase,csi_38amp,csi_38phase,csi_39amp,csi_39phase,csi_40amp,csi_40phase,csi_41amp,csi_41phase,csi_42amp,csi_42phase,csi_43amp,csi_43phase,csi_44amp,csi_44phase,csi_45amp,csi_45phase,csi_46amp,csi_46phase,csi_47amp,csi_47phase,csi_48amp,csi_48phase,csi_49amp,csi_49phase,csi_50amp,csi_50phase,csi_51amp,csi_51phase,csi_52amp,csi_52phase,csi_53amp,csi_53phase,csi_54amp,csi_54phase,csi_55amp,csi_55phase,csi_56amp,csi_56phase,csi_57amp,csi_57phase,csi_58amp,csi_58phase,csi_59amp,csi_59phase,csi_60amp,csi_60phase,csi_61amp,csi_61phase,csi_62amp,csi_62phase,csi_63amp,csi_63phase,csi_64amp,csi_64phase,csi_65amp,csi_65phase,csi_66amp,csi_66phase,csi_67amp,csi_67phase,csi_68amp,csi_68phase,csi_69amp,csi_69phase,csi_70amp,csi_70phase,csi_71amp,csi_71phase,csi_72amp,csi_72phase,csi_73amp,csi_73phase,csi_74amp,csi_74phase,csi_75amp,csi_75phase,csi_76amp,csi_76phase,csi_77amp,csi_77phase,csi_78amp,csi_78phase,csi_79amp,csi_79phase,csi_80amp,csi_80phase,csi_81amp,csi_81phase,csi_82amp,csi_82phase,csi_83amp,csi_83phase,csi_84amp,csi_84phase,csi_85amp,csi_85phase,csi_86amp,csi_86phase,csi_87amp,csi_87phase,csi_88amp,csi_88phase,csi_89amp,csi_89phase,csi_90amp,csi_90phase,csi_91amp,csi_91phase,csi_92amp,csi_92phase,csi_93amp,csi_93phase,csi_94amp,csi_94phase,csi_95amp,csi_95phase,csi_96amp,csi_96phase,csi_97amp,csi_97phase,csi_98amp,csi_98phase,csi_99amp,csi_99phase,csi_100amp,csi_100phase,csi_101amp,csi_101phase,csi_102amp,csi_102phase,csi_103amp,csi_103phase,csi_104amp,csi_104phase,csi_105amp,csi_105phase,csi_106amp,csi_106phase,csi_107amp,csi_107phase,csi_108amp,csi_108phase,csi_109amp,csi_109phase,csi_110amp,csi_110phase,csi_111amp,csi_111phase,csi_112amp,csi_112phase,csi_113amp,csi_113phase,csi_114amp,csi_114phase,csi_115amp,csi_115phase,csi_116amp,csi_116phase,csi_117amp,csi_117phase,csi_118amp,csi_118phase,csi_119amp,csi_119phase,csi_120amp,csi_120phase,csi_121amp,csi_121phase,csi_122amp,csi_122phase,csi_123amp,csi_123phase,csi_124amp,csi_124phase,csi_125amp,csi_125phase,csi_126amp,csi_126phase,csi_127amp,csi_127phase,csi_128amp,csi_128phase,channel,distance
0,139.54210834009928,-0.4764674194737067,7.0,0.0,20.808652046684813,0.6146629519221655,20.248456731316587,0.5743048301747018,18.867962264113206,0.5585993153435624,18.35755975068582,0.5123894603107377,19.235384061671343,0.48689923181126904,19.235384061671343,0.48689923181126904,18.788294228055936,0.4398425828157362,18.384776310850235,0.3906070436976868,17.46424919657298,0.4124104415973873,17.46424919657298,0.4124104415973873,17.46424919657298,0.4124104415973873,17.08800749063506,0.35877067027057225,17.08800749063506,0.35877067027057225,16.76305461424021,0.3028848683749714,16.76305461424021,0.3028848683749714,16.76305461424021,0.3028848683749714,16.15549442140351,0.3805063771123649,16.15549442140351,0.3805063771123649,16.15549442140351,0.3805063771123649,16.15549442140351,0.3805063771123649,15.231546211727817,0.40489178628508343,14.7648230602334,0.49394136891958124,14.7648230602334,0.49394136891958124,14.422205101855956,0.5880026035475675,14.422205101855956,0.5880026035475675,3.605551275463989,0.5880026035475675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,0.3805063771123649,23.323807579381203,0.5404195002705842,23.021728866442675,0.6000502134017536,22.80350850198276,0.6610431688506869,22.67156809750927,0.722979353401491,22.67156809750927,0.722979353401491,23.345235059857504,0.7551044034786732,22.627416997969522,0.7853981633974483,22.67156809750927,0.8478169733934057,22.67156809750927,0.8478169733934057,22.67156809750927,0.8478169733934057,23.430749027719962,0.8760580505981934,22.80350850198276,0.9097531579442097,22.02271554554524,0.8818719385800352,22.67156809750927,0.8478169733934057,22.02271554554524,0.8818719385800352,21.93171219946131,0.8176450458327023,21.93171219946131,0.8176450458327023,21.213203435596427,0.7853981633974483,21.213203435596427,0.7853981633974483,21.213203435596427,0.7853981633974483,5.0990195135927845,1.373400766945016,21.93171219946131,0.8176450458327023,21.2602916254693,0.8519663271732721,20.615528128088304,0.8884797719201485,20.615528128088304,0.8884797719201485,21.400934559032695,0.9179496956941223,15.0,0.6435011087932844,28.635642126552707,1.1383885512243588,41.400483088968905,0.6483319890872606,40.45985664828782,0.697902822595057,38.948684188300895,0.7309067071567171,38.18376618407357,0.7853981633974483,37.48332962798263,0.8042638494191191,37.48332962798263,0.8042638494191191,36.069377593742864,0.805003494254653,36.124783736376884,0.844153986113171,36.235341863986875,0.8831250707561671,36.40054944640259,0.9218007677983957,35.805027579936315,0.9440534255838497,34.66987164671943,0.9907935525872157,33.83784863137726,0.9745971854974165,33.83784863137726,0.9745971854974165,33.83784863137726,0.9745971854974165,33.015148038438355,0.9575889779203873,33.60059523282288,0.9332475286562039,32.202484376209235,0.9397169393235674,32.01562118716424,0.8960553845713439,30.610455730027933,0.901157381118259,29.832867780352597,0.8803498697402047,29.832867780352597,0.8803498697402047,29.068883707497267,0.8584387287005676,29.0,0.8097835725701669,28.319604517012593,0.7354397676755056,27.80287754891569,0.65788860518221,28.0178514522438,0.6078019961139605,24.515301344262525,0.20539538918976738,8.06225774829855,0.12435499454676144,2.23606797749979,-0.4636476090008061,3.1622776601683795,-1.892546881191539,2.23606797749979,-2.677945044588987,4.47213595499958,2.0344439357957027,13.038404810405298,1.4940244355251187,35.6931365951495,1.373400766945016,41.340053217188775,1.0096329145065444,41.400483088968905,0.9224643377076359,42.44997055358225,0.8187191592756955,43.93176527297759,0.7209713239718948,44.40720662234904,0.625485040239229,43.56604182158393,0.556166230120453,43.41658669218482,0.5048613716591264,43.829214001622255,0.47385133649476036,43.829214001622255,0.47385133649476036,44.721359549995796,0.4636476090008061,44.721359549995796,0.4636476090008061,44.721359549995796,0.4636476090008061,44.28317965096906,0.4434483364197382,44.28317965096906,0.4434483364197382,43.382023926967726,0.4533386958545628,43.382023926967726,0.4533386958545628,42.485291572496,0.4636476090008061,42.05948168962618,0.4955516734858285,41.182520563948,0.507098504392337,41.677331968349414,0.5280744484263596,41.677331968349414,0.5280744484263596,41.677331968349414,0.5280744484263596,41.340053217188775,0.5611634122883522,41.88078318274385,0.5813801838048998,41.048751503547585,0.5947592574833528,41.400483088968905,0.6483319890872606,41.23105625617661,0.6823165548747481,11.0,250.0
1,43.86342439892262,-0.8176450458327023,1.0,0.0,22.47220505424423,1.9347752833045406,22.135943621178654,1.892546881191539,22.135943621178654,1.892546881191539,20.8806130178211,1.8622531212727638,19.924858845171276,1.8766751981997487,19.6468827043885,1.8281200417659853,20.615528128088304,1.8157749899217608,19.4164878389476,1.7782925532300993,18.24828759089466,1.7359450042095235,18.24828759089466,1.7359450042095235,18.24828759089466,1.7359450042095235,18.110770276274835,1.6814535479687922,18.110770276274835,1.6814535479687922,18.110770276274835,1.6814535479687922,18.110770276274835,1.6814535479687922,17.11724276862369,1.687905071361761,17.11724276862369,1.687905071361761,17.11724276862369,1.687905071361761,17.11724276862369,1.687905071361761,16.1245154965971,1.695151321341658,16.1245154965971,1.695151321341658,16.278820596099706,1.7561442767905915,15.524174696260024,1.8313987185422376,14.866068747318506,1.9138202672156,15.231546211727817,1.97568811307998,3.605551275463989,2.158798930342464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,2.0344439357957027,27.85677655436824,1.9379701606131159,28.635642126552707,2.0032041023654346,28.178005607210743,2.0503156187874927,27.784887978899608,2.0988707752212563,27.459060435491963,2.1486982637571423,26.627053911388696,2.169215220273434,26.40075756488817,2.2218730482393765,27.018512172212592,2.251317551462111,26.40075756488817,2.2218730482393765,25.612496949731394,2.2455372690184494,26.248809496813376,2.2752903910371143,26.248809496813376,2.2752903910371143,26.248809496813376,2.2752903910371143,25.612496949731394,2.2455372690184494,25.0,2.214297435588181,25.0,2.214297435588181,24.413111231467404,2.1815222911841055,24.413111231467404,2.1815222911841055,24.413111231467404,2.1815222911841055,23.853720883753127,2.14717154738608,24.186773244895647,2.0899424410414196,23.706539182259394,2.0533096218173736,23.259406699226016,2.0152155366959956,22.360679774997898,2.0344439357957027,23.259406699226016,2.0152155366959956,23.259406699226016,2.0152155366959956,16.1245154965971,2.0899424410414196,44.721359549995796,2.0344439357957027,42.95346318982906,2.0032041023654346,41.6293165929973,1.9914596759279317,39.92492955535426,1.9559538331583708,38.62641583165593,1.941687615607559,38.897300677553446,1.884416979011595,38.897300677553446,1.884416979011595,38.600518131237564,1.859771736787463,39.05124837953327,1.8033532685998057,38.8329756778952,1.7782925532300993,37.656340767525464,1.7577755967138078,37.656340767525464,1.7577755967138078,36.49657518178932,1.7359450042095235,6.708203932499369,2.677945044588987,7.810249675906654,-0.8760580505981934,34.52535300326414,-0.1746721990082397,34.36568055487916,-0.1460122577112754,34.23448553724738,-0.11710874456686428,33.13608305156178,-0.09065988720074511,31.144823004794873,-0.0964737751825869,31.400636936215164,-0.15991312315821926,30.805843601498726,-0.22923193327699534,31.32091952673165,-0.2914567944778671,31.622776601683793,-0.3217505543966422,31.953090617340916,-0.3514447940035517,31.38470965295043,-0.3923401442155158,29.068883707497267,-0.4636476090008061,28.30194339616981,-0.5585993153435624,23.769728648009426,-0.2551823906208184,7.615773105863909,-0.40489178628508343,2.0,0.0,1.0,3.141592653589793,4.0,3.141592653589793,2.23606797749979,-2.677945044588987,6.4031242374328485,-0.6747409422235526,21.633307652783937,-0.5880026035475675,52.20153254455275,-0.2914567944778671,52.92447448959697,-0.38752380578027884,53.665631459994955,-0.4636476090008061,53.85164807134504,-0.5467888408892474,54.08326913195984,-0.5880026035475675,54.20332093147061,-0.6545707673233914,54.037024344425184,-0.6805212246672144,53.150729063673246,-0.7188299996216245,52.40229002629561,-0.73139666302148,51.66236541235796,-0.7443253848069943,52.40229002629561,-0.73139666302148,52.40229002629561,-0.73139666302148,53.150729063673246,-0.7188299996216245,52.40229002629561,-0.73139666302148,50.99019513592785,-0.7298996581517315,48.16637831516918,-0.7266423406817256,46.75467891024384,-0.7248661436153412,46.861498055439924,-0.6947382761967031,47.01063709417264,-0.6647744948173456,47.80167361086848,-0.6518691143055769,48.60041152089147,-0.6393859056861729,48.010415536631214,-0.6226707887570673,47.43416490252569,-0.6055446636049701,46.32493928760188,-0.5700404636997103,44.94441010848846,-0.5633162614919681,43.9089968002003,-0.5247957716501074,43.41658669218482,-0.5048613716591264,11.0,250.0
2,43.86342439892262,-0.8176450458327023,1.0,0.0,23.706539182259394,0.4825132950224769,23.259406699226016,0.4444192099010989,23.769728648009426,0.388318718172466,23.40939982143925,0.348771003583907,22.47220505424423,0.36397895650964407,21.18962010041709,0.33667481938672716,20.615528128088304,0.24497866312686414,20.615528128088304,0.24497866312686414,20.396078054371138,0.19739555984988075,20.396078054371138,0.19739555984988075,20.223748416156685,0.14888994760949725,20.223748416156685,0.14888994760949725,21.095023109728988,0.09495170634275632,21.095023109728988,0.09495170634275632,20.09975124224178,0.09966865249116202,19.1049731745428,0.10487693873023389,19.1049731745428,0.10487693873023389,19.235384061671343,0.15660187698201536,19.235384061671343,0.15660187698201536,18.24828759089466,0.16514867741462683,18.439088914585774,0.21866894587394195,17.72004514666935,0.2860514417173182,16.76305461424021,0.3028848683749714,15.811388300841896,0.3217505543966422,16.76305461424021,0.3028848683749714,4.123105625617661,0.24497866312686414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,0.4636476090008061,29.068883707497267,0.4636476090008061,29.154759474226502,0.5404195002705842,29.410882339705484,0.6162969373960713,29.832867780352597,0.690446457054692,29.832867780352597,0.690446457054692,29.732137494637012,0.7378150601204649,29.698484809834994,0.7853981633974483,30.4138126514911,0.7621465405869854,29.698484809834994,0.7853981633974483,29.0,0.8097835725701669,29.0,0.8097835725701669,28.319604517012593,0.8353565591193911,28.284271247461902,0.7853981633974483,28.284271247461902,0.7853981633974483,27.586228448267445,0.7597627548757708,27.586228448267445,0.7597627548757708,26.1725046566048,0.7583777142101835,25.495097567963924,0.7298996581517315,25.612496949731394,0.6747409422235526,26.40075756488817,0.6510767214444798,26.627053911388696,0.5984188934785372,25.238858928247925,0.5880026035475675,24.698178070456937,0.5543074962015512,24.698178070456937,0.5543074962015512,25.553864678361276,0.5337081916392615,25.059928172283335,0.4993467216801301,18.027756377319946,0.5880026035475675,49.92995093127971,0.5713374798336268,48.02082881417188,0.5475622359399975,47.01063709417264,0.5112307122777895,47.41307836451879,0.4825132950224769,46.95742752749558,0.4636476090008061,46.51881339845203,0.4444192099010989,46.09772228646444,0.42483216291934245,45.31004303683677,0.38460471482221353,43.657759905886145,0.3507279482482035,42.05948168962618,0.3142318990843383,41.7612260356422,0.2914567944778671,40.52159917870962,0.27490984148067255,39.56008088970496,0.28177186727335213,39.56008088970496,0.28177186727335213,39.293765408777,0.25732371497108864,38.3275357934736,0.2639637236257046,38.07886552931954,0.23860932250820097,38.07886552931954,0.23860932250820097,38.600518131237564,0.28897540999256643,38.897300677553446,0.31362065221669827,38.27531841800928,0.34653886443394183,38.27531841800928,0.34653886443394183,36.40054944640259,0.36520144978817304,34.17601498127012,0.35877067027057225,31.78049716414141,0.4214192068878042,30.886890422961002,0.507098504392337,30.610455730027933,0.6696389456766376,30.479501308256342,0.7157435896688801,10.63014581273465,0.7188299996216245,2.8284271247461903,0.7853981633974483,1.4142135623730951,-2.356194490192345,3.605551275463989,-2.5535900500422257,2.8284271247461903,-2.356194490192345,5.385164807134504,0.3805063771123649,18.788294228055936,0.4398425828157362,54.56189146281496,0.4554510712508935,58.180752831155424,0.5020901990219941,59.36328831862332,0.5693131911006619,61.61168720299745,0.6240230529767569,61.07372593840988,0.6926418432093046,60.14149981501958,0.750118689803857,58.69412236331676,0.7974457732516343,57.38466694161429,0.8470483340367073,56.08029957123981,0.8737749495422971,57.48912940721924,0.8716037370732271,57.62811813689564,0.8960553845713439,59.033888572581766,0.8934098880974947,58.412327466040935,0.906750163968212,58.412327466040935,0.906750163968212,55.60575509783138,0.9129077216126865,54.20332093147061,0.9162255594715053,52.630789467763066,0.893088034230269,52.49761899362675,0.866302262552679,51.66236541235796,0.8264709419879024,51.62363799656123,0.7990959367703141,51.62363799656123,0.7717003900245826,51.66236541235796,0.7443253848069943,50.32891812864648,0.7150916992788239,49.040799340956916,0.6842947916611498,49.20365840057018,0.6556956262415362,48.60041152089147,0.6393859056861729,48.60041152089147,0.6393859056861729,48.60041152089147,0.6393859056861729,11.0,250.0
3,132.48396129343357,0.504165961479153,7.0,0.0,21.633307652783937,2.5535900500422257,21.633307652783937,2.5535900500422257,20.0,2.498091544796509,20.615528128088304,2.459276098715045,19.849433241279208,2.427501954977635,19.849433241279208,2.427501954977635,19.79898987322333,2.356194490192345,19.79898987322333,2.356194490192345,19.1049731745428,2.3191743743184148,19.1049731745428,2.3191743743184148,18.439088914585774,2.279422598922567,18.439088914585774,2.279422598922567,18.439088914585774,2.279422598922567,17.804493814764857,2.2367655641740063,17.804493814764857,2.2367655641740063,17.804493814764857,2.2367655641740063,1.0,3.141592653589793,17.204650534085253,-0.6202494859828215,17.029386365926403,-0.702256931509007,16.278820596099706,-0.7419472680059175,16.278820596099706,-0.7419472680059175,16.97056274847714,-0.7853981633974483,16.97056274847714,-0.7853981633974483,16.278820596099706,-0.8288490587889792,16.401219466856727,-0.9151007005533605,9.848857801796104,-0.4182243295792291,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.5707963267948966,22.20360331117452,-1.4352686128093959,26.92582403567252,-1.0240074859056494,27.294688127912362,-1.0743735733900148,26.832815729997478,-1.1071487177940904,26.0,-1.176005207095135,26.92582403567252,-1.1902899496825317,26.570660511172846,-1.2252407462131845,25.632011235952593,-1.2120256565243244,25.298221281347036,-1.2490457723982544,25.96150997149434,-1.297787623708186,25.96150997149434,-1.297787623708186,25.96150997149434,-1.297787623708186,25.709920264364882,-1.3352513460740332,24.73863375370596,-1.3258176636680326,24.041630560342615,-1.2753554896511765,24.041630560342615,-1.2753554896511765,24.041630560342615,-1.2753554896511765,23.08679276123039,-1.2627435457711202,23.40939982143925,-1.2220253232109897,23.40939982143925,-1.2220253232109897,22.847319317591726,-1.1659045405098132,22.847319317591726,-1.1659045405098132,22.360679774997898,-1.1071487177940904,22.360679774997898,-1.1071487177940904,22.360679774997898,-1.1071487177940904,21.95449840010015,-1.0460005551447893,14.866068747318506,-0.7378150601204649,29.546573405388315,-1.1525719972156676,43.41658669218482,-0.6711438354360088,40.607881008493905,-0.6632029927060933,39.20459156782532,-0.6588060361174762,38.8329756778952,-0.6022873461349642,37.73592452822641,-0.5585993153435624,38.07886552931954,-0.5224034317165288,36.71511950137164,-0.5123894603107377,36.71511950137164,-0.5123894603107377,36.235341863986875,-0.48833395105640554,36.235341863986875,-0.48833395105640554,36.235341863986875,-0.48833395105640554,35.34119409414458,-0.43833655985795783,34.92849839314596,-0.4124104415973873,33.61547262794322,-0.3970794452249823,32.69556544854363,-0.4089078289509254,32.69556544854363,-0.4089078289509254,33.1058907144937,-0.43662715981354133,32.202484376209235,-0.449759613069839,32.202484376209235,-0.449759613069839,32.202484376209235,-0.449759613069839,32.202484376209235,-0.449759613069839,32.64965543462902,-0.4773453823736719,32.2490309931942,-0.5191461142465229,31.906112267087632,-0.5619215622568153,30.0,-0.6435011087932844,27.65863337187866,-0.7086262721276703,26.870057685088806,-0.7853981633974483,19.697715603592208,-0.4182243295792291,6.708203932499369,-0.4636476090008061,1.0,0.0,1.4142135623730951,2.356194490192345,3.1622776601683795,2.819842099193151,3.605551275463989,-2.158798930342464,10.770329614269007,-1.1902899496825317,32.64965543462902,-1.0934509444212248,51.85556864985669,-0.6898000447336079,53.075418038862395,-0.7454194762741583,54.45181356024793,-0.7983844463176208,54.56189146281496,-0.850242190950655,54.037024344425184,-0.8902751021276822,52.80151512977634,-0.9197196053504169,52.43090691567332,-0.9616328611341242,53.25410782277739,-0.9723774333163594,51.31276644267,-0.9936041129214357,51.31276644267,-0.9936041129214357,49.39635614091387,-1.0164888305933455,48.877397639399746,-1.033885584054851,49.24428900898052,-1.0617254383725134,48.76474136094644,-1.079632728508636,48.76474136094644,-1.079632728508636,47.50789408087881,-1.0412067280128203,45.79301256742124,-1.0191413442663497,45.48626166217664,-0.9888912086550111,44.40720662234904,-0.9453112865556675,43.60045871318328,-0.9318823417910095,43.60045871318328,-0.9318823417910095,43.41658669218482,-0.8996524913588878,43.278170016764804,-0.8671825440154443,43.93176527297759,-0.8498250028230019,43.86342439892262,-0.8176450458327023,43.139309220245984,-0.7690061890894431,41.72529209005013,-0.7684506335910434,11.0,250.0
4,88.02272433866155,0.37206775885812043,5.0,0.0,22.80350850198276,1.3045442776439713,23.08679276123039,1.2627435457711202,22.135943621178654,1.2490457723982544,21.18962010041709,1.2341215074081695,20.615528128088304,1.1722738811284763,21.02379604162864,1.1284221038181517,20.12461179749811,1.1071487177940904,20.12461179749811,1.1071487177940904,19.72308292331602,1.039072259536091,19.72308292331602,1.039072259536091,19.72308292331602,1.039072259536091,19.72308292331602,1.039072259536091,19.4164878389476,0.9685089806599324,18.601075237738275,0.9380474917927135,18.027756377319946,0.982793723247329,17.4928556845359,1.0303768265243125,17.0,1.0808390005411683,16.1245154965971,1.0516502125483738,16.64331697709324,0.9994588469612699,17.4928556845359,1.0303768265243125,17.0,1.0808390005411683,7.0710678118654755,0.14189705460416394,7.810249675906654,0.8760580505981934,16.15549442140351,0.3805063771123649,15.811388300841896,0.3217505543966422,15.033296378372908,0.06656816377582381,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5707963267948966,10.0,0.9272952180016122,26.68332812825267,0.22679884805388587,27.294688127912362,0.1470783553884025,28.160255680657446,0.10673567264913565,28.071337695236398,0.07130746478529032,27.018512172212592,0.037020115873930025,27.0,0.0,28.0,0.0,27.018512172212592,-0.037020115873930025,27.018512172212592,-0.037020115873930025,27.018512172212592,-0.037020115873930025,27.018512172212592,-0.037020115873930025,27.018512172212592,-0.037020115873930025,28.0178514522438,-0.03569911267932397,27.018512172212592,-0.037020115873930025,26.0,0.0,26.019223662515376,0.03844259002118798,25.079872407968907,0.07982998571223732,24.08318915758459,0.08314123188844123,24.08318915758459,0.08314123188844123,24.08318915758459,0.08314123188844123,24.186773244895647,0.12435499454676144,24.331050121192877,0.16514867741462683,23.345235059857504,0.17219081452293902,23.345235059857504,0.17219081452293902,23.345235059857504,0.17219081452293902,23.194827009486403,0.1297025371559121,18.027756377319946,0.5880026035475675,45.35416188179427,0.24497866312686414,44.9221548904324,0.2935889874087498,44.598206241955516,0.3430239404207034,43.08131845707603,0.3805063771123649,42.15447781671598,0.38931672183314087,41.23105625617661,0.39852244566642026,40.718546143004666,0.430692511386508,38.91015291668744,0.4521538622857756,39.35733730830886,0.47501075626509687,37.589892258425,0.4993467216801301,37.21558813185679,0.5358112379604637,37.21558813185679,0.5358112379604637,37.21558813185679,0.5358112379604637,37.21558813185679,0.5358112379604637,36.359317925395686,0.549853182676585,35.84689665786984,0.5260664189967634,34.9857113690718,0.5404195002705842,33.61547262794322,0.5302157727766299,32.7566787083184,0.5456550545269917,32.7566787083184,0.5456550545269917,32.64965543462902,0.4773453823736719,33.1058907144937,0.43662715981354133,33.24154027718932,0.3693336576736256,32.57299494980466,0.3120421215625333,31.04834939252005,0.260602391747341,29.614185789921695,0.20401797959254858,28.160255680657446,0.10673567264913565,27.018512172212592,0.037020115873930025,9.055385138137417,-0.11065722117389565,3.1622776601683795,-0.3217505543966422,2.23606797749979,-2.0344439357957027,3.1622776601683795,-2.819842099193151,3.605551275463989,2.158798930342464,9.848857801796104,1.1525719972156676,28.844410203711913,0.982793723247329,50.99019513592785,0.44610554894340365,51.62363799656123,0.376909270324821,52.20153254455275,0.2914567944778671,54.12947441089743,0.20464180982977792,54.45181356024793,0.12891077168399143,55.226805085936306,0.09065988720074511,53.08483775994799,0.05654343694481738,52.03844732503075,0.03844259002118798,52.009614495783374,0.019228399099707208,53.009433122794285,0.018865686021670786,53.009433122794285,0.018865686021670786,53.0,0.0,52.0,0.0,51.0,0.0,50.0,0.0,49.01020301937138,0.020405330686538086,49.01020301937138,0.020405330686538086,48.041648597857254,0.04164257909858842,47.042533945356304,0.0425275346197842,47.095647357266465,0.06374331253268707,47.16990566028302,0.08490179344972196,46.2709412050371,0.10827059086045604,46.389654018972806,0.1297025371559121,46.69047011971501,0.17219081452293902,45.89117562233506,0.19739555984988075,44.01136216933077,0.022723360841641064,42.0,1.5707963267948966,11.0,250.0
